354	93.06	33.92
352	96.45	33.14
352	100.0	32.55
351	100.0	32.55
348	98.84	33.92
349	93.3	35.1
351	95.18	32.55
353	63.64	45.29
354	60.53	55.29
2	50.0	45.49
20	46.23	41.57
34	59.7	26.27
48	58.82	20.0
55	35.77	26.86
47	35.94	25.1
25	47.01	22.94
3	34.25	57.06
354	42.74	45.88
350	55.45	43.14
349	82.89	29.8
349	69.41	33.33
349	72.9	30.39
351	70.7	30.78
350	58.62	39.8
351	63.03	41.37
350	63.47	42.94
351	61.43	43.73
351	56.6	46.08
352	65.45	37.45
353	58.65	40.78
352	58.69	41.76
354	58.25	40.39
0	100.0	20.39
1	43.93	53.14
3	100.0	81.57
3	63.13	64.9
2	50.0	47.06
0	49.8	51.57
357	76.69	68.04
354	86.84	70.2
351	83.91	65.88
351	88.76	65.1
353	88.36	62.94
353	90.58	62.55
353	83.02	58.43
353	80.73	57.25
353	87.19	60.2
353	88.18	60.2
353	83.49	57.25
353	83.49	57.25
353	83.56	57.06
353	84.26	57.65
353	83.49	57.25
353	81.0	56.67
353	82.49	57.45
353	84.83	58.63
354	81.57	57.45
354	76.62	54.71
353	76.52	54.9
354	70.95	52.75
354	67.2	50.98
354	67.61	51.57
353	69.8	51.96
353	72.36	51.76
351	100.0	68.63
349	100.0	69.22
351	92.95	55.49
350	94.78	45.1
350	97.32	43.92
351	92.14	55.1
352	90.78	57.45
354	70.98	50.0
355	100.0	67.65
355	65.55	46.67
355	100.0	28.24
351	82.56	33.73
352	71.75	34.71
353	96.64	23.33
355	100.0	20.59
354	92.98	22.35
355	100.0	22.75
352	81.82	32.35
350	83.33	37.65
350	90.86	38.63
350	88.84	42.16
350	82.28	46.47
351	82.38	44.51
352	91.67	37.65
353	100.0	31.96
355	98.7	30.2
354	96.1	30.2
354	94.87	30.59
354	92.81	32.75
353	87.03	36.27
353	84.08	39.41
352	83.18	41.96
351	85.39	42.94
351	86.36	43.14
351	82.98	46.08
351	84.42	45.29
351	84.28	44.9
351	80.51	46.27
351	73.91	49.61
352	77.78	54.12
352	81.65	57.25
352	83.65	59.22
353	68.03	52.16
353	74.43	57.06
353	84.08	60.59
352	85.29	60.0
353	89.9	61.18
352	100.0	64.9
352	100.0	65.69
353	100.0	65.1
353	100.0	64.51
354	100.0	64.51
354	91.71	62.16
355	91.62	62.55
355	84.31	60.0
355	67.46	50.59
356	67.46	50.59
356	69.31	60.39
356	100.0	90.2
0	100.0	90.98
2	95.12	91.96
10	100.0	95.49
5	56.52	90.98
10	62.16	92.75
357	58.82	93.33
353	92.59	94.71
347	100.0	95.29
345	100.0	94.51
346	100.0	94.12
350	100.0	94.31
355	73.33	94.12
4	51.72	94.31
33	29.73	92.75
33	29.73	92.75
16	42.86	93.14
10	56.25	93.73
10	60.0	94.12
10	60.0	94.12
0	61.54	94.9
0	66.67	95.29
356	72.73	95.69
356	72.73	95.69
349	80.0	96.08
349	88.89	96.47
349	100.0	96.86
348	100.0	97.06
337	100.0	96.86
337	100.0	96.86
330	100.0	96.86
332	100.0	97.06
340	75.0	96.86
338	64.71	96.67
338	73.33	97.06
338	73.33	97.06
338	73.33	97.06
338	73.33	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	80.0	96.08
322	80.0	96.08
322	80.0	96.08
322	88.89	96.47
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
344	81.44	19.02
344	82.42	17.84
345	81.61	17.06
345	78.05	16.08
345	71.76	16.67
345	70.11	17.06
345	71.11	17.65
348	76.6	18.43
348	79.82	21.37
349	89.57	22.55
350	89.31	25.69
350	86.84	29.8
351	84.88	33.73
352	81.82	36.67
352	79.1	39.41
351	78.5	41.96
351	77.97	44.51
351	78.95	44.71
352	77.88	44.31
353	78.28	43.33
353	81.22	41.76
353	85.22	39.8
353	88.72	38.24
352	92.63	37.25
351	100.0	34.71
352	100.0	33.33
349	97.71	34.31
349	94.29	34.31
351	90.59	33.33
353	64.44	44.12
355	57.14	53.33
3	64.16	33.92
24	86.54	20.39
41	45.34	31.57
44	100.0	10.39
44	56.86	20.0
34	50.43	22.94
18	34.34	38.82
1	35.96	55.29
354	49.06	41.57
350	67.23	34.71
349	89.71	26.67
349	67.66	32.75
350	73.79	28.43
351	68.15	30.78
350	57.95	38.24
350	59.43	41.57
351	63.64	40.98
352	58.8	45.69
352	66.18	40.59
351	53.54	50.2
352	63.29	40.59
352	66.14	37.06
354	48.78	51.76
355	54.72	41.57
358	93.39	23.73
1	55.34	40.39
2	96.69	76.27
2	62.5	62.35
0	49.0	50.78
356	63.21	58.43
353	60.52	54.31
351	82.95	65.49
351	71.3	57.65
353	84.77	61.37
353	87.82	61.37
353	82.24	58.04
353	80.0	56.86
353	88.18	60.2
353	87.32	59.8
353	83.49	57.25
353	82.73	56.86
353	82.81	56.67
353	85.12	57.84
353	83.49	57.25
353	81.25	56.08
353	81.98	56.47
353	83.26	57.84
354	81.0	56.67
354	74.68	53.53
354	78.67	55.88
354	70.85	48.43
354	77.38	56.67
353	66.27	50.0
353	67.33	50.78
352	76.99	55.69
351	100.0	65.49
348	100.0	71.96
351	100.0	61.37
350	95.35	42.16
351	86.12	51.96
352	87.5	47.06
352	91.23	55.29
353	85.83	52.94
354	92.56	57.84
354	100.0	64.71
352	65.87	49.41
358	100.0	25.29
354	100.0	24.12
353	93.5	24.12
357	100.0	18.82
353	84.75	23.14
352	91.53	23.14
352	100.0	23.53
349	100.0	28.82
349	93.14	34.31
349	88.83	38.63
350	83.1	41.76
351	73.28	45.49
352	66.53	46.86
355	72.28	39.61
356	89.47	29.8
355	79.27	32.16
354	94.2	27.06
358	100.0	24.71
358	100.0	25.49
354	100.0	28.24
352	97.52	31.57
351	93.18	34.51
351	91.4	36.47
351	93.55	36.47
351	89.85	38.63
350	85.65	40.98
351	81.57	42.55
351	80.82	42.94
351	80.56	42.35
351	78.9	42.75
352	77.06	42.75
353	64.37	48.43
353	62.85	49.61
353	67.48	51.76
352	71.67	52.94
353	76.07	54.12
352	81.25	56.08
353	90.29	59.61
353	97.89	62.75
353	91.18	60.0
353	97.86	63.33
354	91.79	61.76
355	81.57	57.45
355	76.42	55.1
356	77.09	55.49
356	83.73	59.02
355	75.26	61.96
356	74.36	77.06
352	100.0	95.69
359	75.86	88.63
3	90.24	91.96
3	100.0	95.49
10	51.11	91.18
0	64.29	94.51
357	62.5	93.73
350	92.59	94.71
349	100.0	94.51
348	100.0	93.92
350	93.55	93.92
355	73.33	94.12
0	53.33	94.12
21	41.18	93.33
28	35.14	92.75
11	51.52	93.53
10	60.0	94.12
10	60.0	94.12
10	64.29	94.51
0	66.67	95.29
0	72.73	95.69
356	72.73	95.69
356	72.73	95.69
349	80.0	96.08
349	88.89	96.47
349	100.0	96.86
348	100.0	97.06
337	100.0	96.86
337	100.0	96.86
330	100.0	96.86
332	100.0	97.06
340	66.67	96.47
338	64.71	96.67
338	73.33	97.06
338	73.33	97.06
338	84.62	97.45
338	73.33	97.06
328	86.67	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
322	80.0	96.08
322	100.0	96.86
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
343	82.98	18.43
343	84.27	17.45
344	78.82	16.67
344	75.9	16.27
344	68.67	16.27
346	63.64	17.25
345	67.03	17.84
347	72.34	18.43
347	79.05	20.59
348	88.99	21.37
350	92.06	24.71
351	86.58	29.22
350	85.71	32.94
352	84.53	35.49
352	81.54	38.24
352	79.25	41.57
351	75.65	45.1
352	76.07	45.88
353	74.9	46.86
354	75.1	47.25
353	78.15	46.67
353	80.95	45.29
352	85.59	43.53
352	87.04	42.35
350	83.11	44.12
349	94.76	37.45
351	100.0	32.55
349	97.6	32.75
352	100.0	29.22
353	56.63	48.82
354	83.54	69.02
4	49.52	58.82
33	45.56	33.14
52	47.06	26.67
45	80.25	15.88
34	61.82	21.57
21	54.89	26.08
10	31.76	50.0
359	37.24	46.86
354	62.2	32.16
351	73.97	28.63
350	88.8	24.51
350	69.93	30.0
350	74.83	28.04
351	62.57	33.53
351	60.66	35.88
351	57.64	39.8
351	62.19	39.41
352	56.49	46.86
352	66.82	41.37
351	61.34	46.67
351	65.74	42.35
352	55.56	44.12
354	55.66	41.57
355	65.59	36.47
356	62.63	38.82
359	57.75	41.76
0	82.31	28.82
2	72.84	31.76
359	67.96	64.51
356	70.15	60.59
354	69.16	58.04
349	100.0	77.25
351	93.83	68.24
353	82.18	60.39
353	87.82	61.37
353	83.81	58.82
353	81.48	57.65
353	88.18	60.2
353	85.65	59.02
353	81.98	56.47
353	83.56	57.06
353	82.06	56.27
353	85.12	57.84
353	83.56	57.06
354	78.35	54.71
354	79.74	55.49
354	81.0	56.67
354	79.56	55.88
354	73.66	52.35
355	74.79	53.33
355	69.41	50.0
354	79.91	57.06
353	68.67	48.82
352	69.92	51.76
352	70.12	52.75
352	72.88	53.73
351	89.69	61.96
351	78.54	54.31
351	84.07	55.69
352	81.3	48.24
352	81.89	50.2
353	87.2	49.02
353	100.0	55.49
354	100.0	55.1
353	100.0	59.8
352	100.0	66.67
352	75.66	37.06
357	100.0	23.53
356	100.0	21.96
353	100.0	21.37
350	93.16	22.94
349	96.58	22.94
353	100.0	21.57
350	100.0	24.31
355	100.0	24.12
350	100.0	28.24
350	74.0	39.22
352	68.22	41.96
353	80.68	34.51
356	85.0	31.37
355	72.22	35.29
354	86.3	28.63
353	86.21	28.43
353	84.0	29.41
353	84.0	29.41
353	94.24	27.25
355	100.0	24.9
356	100.0	24.71
355	100.0	25.49
352	94.63	29.22
352	93.46	30.0
351	92.41	30.98
351	93.67	30.98
351	93.71	31.18
351	91.57	32.55
351	85.39	34.9
352	80.85	36.86
354	70.48	41.18
355	84.44	35.29
354	85.87	36.08
354	74.89	43.73
353	72.13	47.84
352	76.47	46.67
352	73.81	49.41
352	83.19	55.69
352	90.38	59.22
353	88.57	58.82
353	85.12	57.84
354	80.44	55.88
355	78.76	55.69
355	89.9	61.18
355	98.89	64.71
355	74.51	60.0
354	41.99	54.71
351	100.0	91.96
354	100.0	89.8
359	87.5	90.59
2	100.0	94.71
10	58.97	92.35
0	53.33	94.12
0	42.11	92.55
354	58.82	93.33
352	64.71	93.33
349	93.1	94.31
348	100.0	94.9
355	100.0	95.69
0	81.82	95.69
16	45.45	93.53
16	40.54	92.75
19	57.58	93.53
15	62.5	93.73
10	64.29	94.51
10	69.23	94.9
0	72.73	95.69
0	72.73	95.69
0	80.0	96.08
0	80.0	96.08
356	80.0	96.08
356	88.89	96.47
349	100.0	96.86
348	100.0	97.06
337	100.0	96.86
337	100.0	96.86
337	100.0	96.86
340	100.0	97.06
340	66.67	96.47
338	64.71	96.67
338	64.71	96.67
338	73.33	97.06
338	84.62	97.45
338	84.62	97.45
328	86.67	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
322	88.89	96.47
322	100.0	96.86
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
343	78.95	18.63
343	80.0	17.65
344	77.01	17.06
344	71.76	16.67
344	65.52	17.06
346	60.87	18.04
345	64.58	18.82
347	69.39	19.22
347	80.58	20.2
349	88.68	20.78
350	93.39	23.73
351	86.39	28.82
351	84.52	32.94
352	85.39	34.9
352	81.35	37.84
352	79.05	41.18
352	73.5	45.88
353	73.33	47.06
354	72.69	48.82
354	72.55	50.0
353	75.59	50.2
353	78.57	49.41
352	82.11	48.24
351	84.23	47.25
350	90.95	43.33
349	92.38	41.18
350	100.0	36.08
350	75.55	44.9
352	100.0	30.78
353	61.0	47.25
355	69.39	61.57
3	43.93	53.14
35	34.88	42.16
55	85.92	13.92
44	58.93	21.96
30	85.71	16.47
15	36.54	40.78
5	33.33	52.94
358	55.56	30.0
354	66.91	27.25
351	76.56	25.1
349	91.15	22.16
350	78.95	26.08
350	77.3	27.65
349	61.08	36.27
350	66.86	34.31
350	61.62	38.82
350	63.82	39.02
352	59.11	44.12
353	62.11	44.51
351	71.98	40.59
351	62.39	45.88
352	54.81	46.86
352	51.87	47.25
353	73.56	34.12
355	65.8	37.84
356	50.61	48.43
359	65.93	35.69
0	100.0	20.98
358	52.74	53.53
355	78.38	63.73
353	86.59	64.9
352	75.37	60.2
352	79.7	61.37
353	84.08	60.59
353	90.72	61.96
353	86.34	59.8
353	83.89	58.63
353	88.18	60.2
354	84.83	58.63
353	81.25	56.08
353	81.98	56.47
353	82.06	56.27
353	83.49	57.25
353	82.06	56.27
354	77.02	53.92
354	77.68	54.31
354	81.17	56.27
354	77.49	54.71
354	72.47	51.57
354	73.88	51.96
355	82.41	57.65
354	69.96	49.61
353	75.55	44.9
352	69.35	51.37
352	70.59	46.67
351	70.0	52.94
351	66.93	49.8
351	69.6	50.98
352	72.22	50.59
352	80.83	47.06
352	86.61	53.14
353	88.0	49.02
353	100.0	55.1
353	100.0	54.9
354	100.0	55.69
353	82.49	57.45
353	78.24	62.16
353	78.89	35.29
0	100.0	23.14
353	93.85	25.49
357	100.0	20.2
358	100.0	19.22
350	88.62	24.12
353	100.0	20.59
350	100.0	22.16
353	100.0	22.16
356	100.0	21.57
355	100.0	22.55
352	96.9	25.29
354	93.85	25.49
355	100.0	23.14
352	89.15	25.29
351	93.33	23.53
351	98.29	22.94
351	98.32	23.33
351	100.0	22.94
352	100.0	22.55
352	100.0	22.55
351	96.69	23.73
353	100.0	21.96
352	100.0	22.55
351	100.0	22.94
350	98.35	23.73
350	100.0	24.12
351	100.0	24.31
351	100.0	24.51
352	100.0	24.31
355	100.0	24.31
354	89.12	28.82
353	81.07	33.14
352	86.9	32.94
352	91.76	33.33
351	86.32	37.25
351	77.98	42.75
351	73.73	46.27
351	100.0	65.69
352	80.18	56.47
353	77.39	54.9
353	86.47	59.41
354	89.05	60.59
354	97.84	63.73
354	98.91	64.12
354	74.19	57.45
353	50.88	44.71
354	77.57	79.02
354	100.0	91.96
0	100.0	92.94
5	60.71	89.02
10	92.0	95.1
11	43.59	92.35
9	33.33	92.35
354	52.63	92.55
352	64.71	93.33
352	91.67	95.29
353	100.0	96.47
352	100.0	96.86
356	100.0	96.67
6	83.33	95.29
10	52.94	93.33
10	64.29	94.51
10	64.29	94.51
0	66.67	95.29
0	66.67	95.29
0	72.73	95.69
356	80.0	96.08
356	80.0	96.08
356	88.89	96.47
356	80.0	96.08
349	88.89	96.47
349	100.0	96.86
337	100.0	96.86
337	100.0	96.86
337	100.0	96.86
337	100.0	96.86
340	100.0	97.06
340	66.67	96.47
338	57.89	96.27
338	64.71	96.67
338	73.33	97.06
338	84.62	97.45
338	84.62	97.45
328	100.0	97.45
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	88.89	96.47
322	80.0	96.08
322	88.89	96.47
322	100.0	96.86
322	100.0	96.86
322	100.0	96.86
322	80.0	96.08
344	83.13	16.27
344	83.13	16.27
345	78.05	16.08
345	73.81	16.47
345	72.09	16.86
345	70.45	17.25
344	75.82	17.84
348	77.08	18.82
349	82.35	20.0
349	82.91	22.94
351	83.46	26.08
351	85.03	28.82
352	86.16	31.18
352	84.97	33.92
352	81.25	37.65
353	77.03	40.98
354	76.26	42.94
354	73.5	45.88
354	71.31	49.22
354	74.9	51.57
353	78.4	50.98
353	79.61	50.0
353	82.68	50.2
353	87.7	52.16
351	89.3	47.65
351	93.83	44.51
351	87.98	45.69
352	78.78	48.04
352	91.75	38.04
353	77.99	40.98
353	97.42	69.61
3	47.11	52.55
31	45.05	35.69
52	42.31	30.59
41	91.67	14.12
30	53.23	24.31
15	28.7	45.1
4	38.2	34.9
354	64.1	22.94
351	61.76	26.67
348	79.49	22.94
348	84.62	22.94
349	81.68	25.69
348	74.03	30.2
348	69.32	34.51
347	69.15	36.86
347	66.83	40.2
349	62.73	43.14
352	59.47	44.51
354	65.38	40.78
352	61.86	46.27
351	58.73	49.41
350	60.5	46.67
350	56.8	50.98
350	76.67	35.29
350	64.71	40.0
353	56.48	42.35
354	47.2	49.02
355	81.82	28.04
355	67.02	36.86
354	74.74	62.75
354	82.01	62.94
354	77.46	58.24
353	84.24	60.2
353	93.65	62.94
354	95.72	63.33
354	80.27	56.27
354	85.65	59.02
354	88.18	60.2
355	81.65	57.25
354	87.32	59.8
354	77.49	54.71
354	79.74	55.49
354	76.17	53.92
354	80.44	55.88
354	75.1	52.75
353	77.78	54.12
353	85.85	58.43
353	76.47	53.33
353	71.65	50.2
355	70.63	50.59
355	70.52	50.78
354	72.61	47.25
353	68.13	50.78
353	68.98	48.04
352	73.04	45.1
351	67.74	51.37
351	69.35	48.63
351	74.06	46.86
352	74.19	48.63
352	79.51	47.84
352	80.95	49.41
353	93.94	54.71
353	100.0	56.08
353	100.0	54.71
354	95.69	54.51
355	81.74	54.9
355	89.25	63.53
356	73.58	58.43
356	79.12	35.69
0	100.0	22.94
357	100.0	22.35
357	89.74	22.94
358	100.0	18.24
355	100.0	17.45
353	92.0	19.61
352	86.79	20.78
349	94.17	20.2
349	100.0	19.61
348	100.0	20.39
349	100.0	20.59
348	100.0	20.39
349	100.0	18.63
350	100.0	18.24
350	100.0	19.41
350	100.0	20.39
350	100.0	21.37
350	100.0	21.57
349	100.0	21.18
350	100.0	20.2
347	98.11	20.78
348	94.17	20.2
348	92.08	19.8
348	86.92	20.98
346	85.96	22.35
346	89.47	22.35
346	100.0	20.78
347	100.0	19.61
350	100.0	17.65
349	100.0	18.04
349	100.0	19.41
349	100.0	20.98
350	100.0	22.75
350	100.0	24.71
349	95.8	28.04
349	92.31	30.59
350	64.41	46.27
350	68.97	45.49
351	66.53	50.78
351	88.66	61.96
351	91.71	62.16
351	93.75	62.35
349	100.0	71.18
352	71.91	46.08
353	57.09	48.43
357	50.7	57.84
0	100.0	91.37
5	100.0	90.2
10	100.0	92.94
12	52.73	89.22
26	29.63	89.41
9	56.52	95.49
350	60.98	91.96
349	69.23	92.35
349	44.44	92.94
0	75.0	96.86
351	100.0	98.63
351	100.0	96.08
0	75.0	93.73
3	100.0	95.69
356	80.0	96.08
0	58.33	95.29
0	50.0	94.51
0	50.0	94.51
0	63.64	95.69
348	88.24	96.67
347	100.0	97.25
347	100.0	97.25
348	88.24	96.67
340	88.24	96.67
340	88.24	96.67
332	100.0	97.06
332	100.0	97.06
330	100.0	97.25
330	100.0	97.25
330	100.0	97.25
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
345	74.42	16.86
345	74.42	16.86
345	74.42	16.86
345	72.73	17.25
345	71.11	17.65
345	72.04	18.24
346	73.2	19.02
348	76.24	19.8
348	82.86	20.59
349	81.51	23.33
351	79.41	26.67
352	81.21	29.22
352	82.61	31.57
352	81.71	34.31
352	77.44	38.24
353	76.08	40.98
354	71.79	45.88
354	72.02	47.65
354	72.69	48.82
354	73.91	49.61
353	79.84	51.37
353	85.83	52.94
353	86.99	51.76
353	86.51	49.41
352	92.44	53.33
352	92.34	53.92
352	88.09	46.08
352	97.98	38.82
353	75.86	45.49
353	89.94	35.1
354	59.68	48.63
3	49.78	55.49
30	42.42	38.82
50	69.07	19.02
39	73.03	17.45
29	36.36	34.51
14	37.35	32.55
1	43.88	27.25
353	61.74	22.55
0	100.0	13.14
348	83.49	21.37
348	83.19	23.33
349	74.83	28.04
349	70.24	32.94
349	69.23	35.69
348	70.53	37.25
346	68.78	40.2
348	64.13	43.73
353	60.35	44.51
355	59.13	45.1
353	60.17	46.27
351	60.66	47.84
350	60.98	51.76
348	60.82	51.96
348	82.35	33.33
349	60.75	41.96
350	52.89	44.12
351	53.49	42.16
352	65.36	35.1
353	63.45	38.63
353	74.19	63.53
353	96.23	68.82
354	89.3	63.33
353	88.89	61.18
353	85.65	59.02
354	92.75	62.16
354	84.83	58.63
354	89.05	60.59
354	86.47	59.41
355	77.97	55.49
355	83.96	58.43
355	78.67	55.88
354	77.49	54.71
354	74.06	53.14
354	77.49	54.71
354	72.47	51.57
353	74.9	53.14
353	81.74	57.06
353	73.06	51.96
353	71.31	49.22
354	70.2	50.0
355	70.52	50.78
353	72.38	46.86
353	68.13	49.22
353	69.55	47.65
352	71.79	45.88
351	66.67	50.59
351	72.03	46.27
351	82.33	42.16
352	71.65	50.2
352	77.51	51.18
352	83.33	47.06
353	84.0	49.02
353	93.16	54.12
353	98.27	54.71
353	91.67	52.94
354	83.26	53.14
355	78.06	53.53
356	90.67	62.16
356	95.29	66.67
357	58.57	49.22
0	100.0	23.92
0	100.0	19.02
357	82.68	24.9
356	90.48	20.59
354	88.24	20.0
352	87.76	19.22
349	93.55	18.24
348	100.0	17.45
347	100.0	17.65
346	100.0	18.04
346	100.0	18.04
349	84.0	19.61
349	97.75	17.45
350	100.0	17.25
350	100.0	18.82
347	100.0	20.59
347	96.43	21.96
346	100.0	20.59
348	100.0	18.63
345	100.0	18.04
346	91.21	17.84
344	86.52	17.45
344	88.51	17.06
344	92.94	16.67
344	97.7	17.06
343	100.0	17.45
343	97.78	17.65
344	88.76	17.45
346	90.59	16.67
346	95.29	16.67
348	100.0	17.06
349	100.0	18.43
349	100.0	20.0
351	100.0	21.76
352	100.0	23.33
349	89.61	30.2
349	76.17	37.84
349	68.14	44.31
349	73.76	43.33
350	95.48	65.29
349	100.0	68.43
350	89.05	60.59
351	74.78	54.9
353	61.75	49.22
356	59.62	41.76
0	100.0	83.33
6	100.0	90.39
6	100.0	90.78
11	100.0	93.33
19	34.55	89.22
4	51.72	94.31
348	100.0	94.12
344	100.0	95.69
350	50.0	95.29
353	27.27	93.53
354	82.61	95.49
352	100.0	95.49
352	100.0	95.49
352	100.0	97.06
356	66.67	95.29
348	60.0	95.1
348	55.56	94.71
348	65.22	95.49
348	78.95	96.27
348	100.0	97.06
340	100.0	97.06
340	88.24	96.67
340	88.24	96.67
340	88.24	96.67
332	88.24	96.67
332	100.0	97.06
332	100.0	97.06
330	100.0	97.25
330	100.0	97.25
330	100.0	97.25
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
345	68.89	17.65
345	68.89	17.65
345	68.89	17.65
345	67.39	18.04
345	65.96	18.43
345	66.67	18.82
346	68.93	20.2
348	71.96	20.98
348	79.82	21.37
349	78.86	24.12
350	78.42	27.25
350	78.81	29.61
352	78.44	32.75
353	77.05	35.88
353	73.87	39.02
352	74.65	41.76
353	89.64	37.84
353	81.33	44.12
353	74.5	49.22
353	75.59	49.8
353	79.92	51.18
352	88.09	53.92
352	91.3	54.9
352	90.64	53.92
352	87.5	47.06
353	80.16	49.41
353	80.43	53.92
353	75.21	45.88
355	65.0	47.06
355	71.43	38.43
356	58.53	57.45
5	70.63	71.96
32	31.23	49.61
47	100.0	11.76
32	100.0	10.39
25	37.35	32.55
11	79.22	15.1
0	100.0	10.0
351	88.37	16.86
349	77.78	21.18
348	88.57	20.59
348	80.95	24.71
350	70.32	30.39
350	64.64	35.49
350	67.02	36.86
349	68.04	38.04
348	66.18	40.59
350	62.16	43.53
354	62.96	42.35
356	55.92	48.04
353	58.23	48.82
352	57.65	50.0
349	66.67	56.47
349	58.06	48.63
349	100.0	26.27
347	71.75	34.71
348	65.91	34.51
350	70.7	30.78
351	52.61	41.37
350	65.03	35.88
351	56.12	46.47
352	65.92	56.27
351	72.97	56.47
352	76.11	55.69
353	82.24	58.04
353	87.19	60.2
353	81.57	57.45
354	83.89	58.63
354	81.57	57.45
354	75.76	54.71
354	80.09	56.67
354	76.42	55.1
354	75.32	53.92
354	72.02	52.35
354	74.68	53.53
354	70.52	50.78
353	72.24	51.96
353	77.97	55.49
353	70.52	50.78
353	71.08	48.82
354	69.41	50.0
355	70.28	51.18
353	72.38	46.86
353	71.31	46.47
353	68.72	47.65
352	68.03	47.84
351	66.4	49.02
351	75.0	43.92
351	80.37	41.96
351	70.63	50.59
351	77.59	52.75
352	77.87	49.61
353	80.95	49.41
353	85.48	51.37
353	92.37	53.73
353	98.2	56.47
353	100.0	58.43
353	92.79	56.47
353	83.26	53.14
354	83.26	55.49
354	97.77	64.9
354	90.96	65.29
355	63.48	45.1
0	100.0	22.75
358	100.0	21.76
359	100.0	19.02
357	100.0	18.24
352	93.88	19.22
350	84.62	20.39
351	89.36	18.43
350	88.89	17.65
350	86.96	18.04
350	83.33	18.82
351	95.45	17.25
350	100.0	17.25
350	100.0	18.24
349	100.0	19.61
348	98.08	20.39
348	96.04	19.8
346	97.87	18.43
346	83.51	19.02
346	75.51	19.22
344	71.13	19.02
344	75.82	17.84
344	87.95	16.27
344	100.0	15.1
344	100.0	16.27
344	97.7	17.06
346	93.1	17.06
349	95.12	16.08
348	97.65	16.67
349	89.8	19.22
348	81.51	23.33
349	77.94	26.67
349	77.93	28.43
350	82.43	29.02
350	72.53	35.69
350	86.25	31.37
349	76.17	37.84
350	80.0	37.25
351	65.83	52.94
351	70.43	54.9
351	73.87	43.53
351	67.77	52.55
352	68.83	54.71
354	58.62	54.51
357	40.08	48.43
359	100.0	91.57
359	100.0	89.22
3	100.0	95.69
7	54.55	91.37
357	45.45	91.37
347	67.27	89.22
344	94.29	93.14
348	38.46	92.35
353	20.93	91.57
356	100.0	97.25
347	100.0	98.24
354	100.0	96.27
357	50.0	92.16
0	58.33	95.29
350	46.15	94.9
350	50.0	95.29
350	60.0	96.08
350	75.0	96.86
350	75.0	96.86
340	66.67	96.47
340	54.55	95.69
340	88.24	96.67
340	88.24	96.67
332	88.24	96.67
332	100.0	97.06
332	100.0	97.06
330	100.0	97.25
330	100.0	97.25
330	100.0	97.25
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	86.67	97.06
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
328	76.47	96.67
345	67.03	17.84
345	67.03	17.84
345	67.03	17.84
345	65.59	18.24
345	63.27	19.22
345	66.34	19.8
346	66.36	20.98
348	70.91	21.57
348	75.65	22.55
349	76.38	24.9
350	76.22	28.04
350	75.8	30.78
352	74.57	33.92
352	73.26	36.67
352	72.28	39.61
353	71.43	42.55
352	71.07	47.45
353	72.47	48.43
353	74.09	48.43
353	78.15	46.67
353	82.05	45.88
353	80.75	46.86
